المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,802,320"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,801,479"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,801,953"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,804,948"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,808,367"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,800,738"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,806,043"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,806,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,807,422"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,801,864"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,806,335"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,808,134"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,809,653"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,811,315"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,809,458"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,809,552"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,812,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,811,425"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,811,318"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,806,769"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,810,781"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,812,477"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,813,144"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,813,671"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,808,140"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,809,392"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,813,140"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,813,824"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,811,485"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,811,303"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,810,648"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,812,229"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,814,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,809,220"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,809,594"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,812,656"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,810,957"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,807,261"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,813,587"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,808,527"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,812,430"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,810,080"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,814,547"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,816,310"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,815,384"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,815,495"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,815,588"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,817,317"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,815,386"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,820,148"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,823,369"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,823,370"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,817,320"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,824,479"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,825,630"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,837,246"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,827,992"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,821,889"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,827,873"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,834,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,838,845"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,826,580"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,832,551"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,837,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,840,052"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,815,706"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,820,430"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,823,003"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,821,834"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,828,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,830,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,835,724"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,836,888"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,840,080"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,830,349"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,839,464"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,830,113"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,831,723"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,836,524"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,825,159"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,826,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,839,675"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,820,208"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,832,603"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,833,795"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,833,796"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,836,814"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,839,876"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,831,464"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,836,189"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,837,465"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,837,874"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,839,256"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,838,597"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,836,199"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,838,641"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,842,385"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,842,973"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/11,"36,841,727"
