المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/30,"37,176,661"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/30,"37,188,956"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/31,"37,198,590"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/31,"37,199,414"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/31,"37,205,515"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/31,"37,205,544"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,221,753"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,220,894"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,221,556"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,221,579"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,220,930"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,220,344"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,219,595"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,217,924"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,221,499"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,220,932"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,220,921"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,214,742"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,221,767"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,221,469"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,214,067"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,223,028"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,219,613"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,220,364"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,216,125"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,221,615"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,235,891"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,235,638"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,228,616"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,243,188"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,239,328"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,242,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,242,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,230,084"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,241,337"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,238,818"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,235,771"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,243,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,242,834"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,240,857"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,239,391"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,242,464"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,241,304"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,233,741"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,228,650"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,230,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,235,950"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/03,"37,258,768"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/03,"37,261,287"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/03,"37,264,313"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/03,"37,263,890"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/03,"37,246,816"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/03,"37,251,091"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/03,"37,252,337"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/03,"37,261,242"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/03,"37,258,391"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/03,"37,267,086"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/03,"37,244,035"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/03,"37,261,258"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/03,"37,267,123"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/03,"37,258,793"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/03,"37,246,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/03,"37,264,327"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/03,"37,258,429"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/03,"37,263,898"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/03,"37,261,339"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/03,"37,249,991"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/03,"37,244,043"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/03,"37,252,429"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/03,"37,249,928"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/03,"37,246,072"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/03,"37,251,143"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/04,"37,289,208"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/04,"37,293,041"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/04,"37,268,078"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/04,"37,267,596"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/04,"37,273,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/04,"37,270,969"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/04,"37,281,607"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/04,"37,289,241"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/04,"37,293,101"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/05,"37,315,326"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/05,"37,307,629"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/05,"37,307,648"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/05,"37,318,943"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/05,"37,315,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/06,"37,339,205"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/06,"37,339,040"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/06,"37,334,544"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/06,"37,339,229"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/06,"37,339,308"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/06,"37,339,322"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/06,"37,330,310"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/06,"37,339,051"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/06,"37,339,210"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/06,"37,339,305"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/07,"37,363,669"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/07,"37,366,554"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/07,"37,364,824"
