المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2026/04/23,"36,449,900"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/23,"36,450,262"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/23,"36,449,387"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,445,095"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,445,257"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,445,524"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,445,279"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,445,253"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,445,214"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,447,357"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,447,968"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,447,898"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,448,727"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,447,143"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,447,456"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,451,847"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,447,881"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,447,392"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,448,116"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,449,178"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,451,872"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,448,287"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,449,167"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,451,836"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,447,961"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,451,839"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,448,402"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,445,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,447,132"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,445,206"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,445,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,447,995"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,451,738"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,450,449"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,458,250"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,445,441"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,445,232"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,445,274"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,451,835"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,448,295"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,448,483"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,453,705"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,454,744"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,447,667"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,451,840"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,462,857"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,445,199"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,451,665"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,458,192"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,458,286"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,454,668"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,454,558"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,458,174"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,458,198"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,458,249"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,463,070"
