المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/12,"35,684,945"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/12,"35,685,049"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/12,"35,682,337"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/12,"35,684,930"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/12,"35,684,974"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/12,"35,684,986"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/12,"35,685,032"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/12,"35,685,021"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/12,"35,684,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/12,"35,684,936"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/12,"35,684,989"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/12,"35,685,039"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/12,"35,682,332"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/12,"35,684,955"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/12,"35,685,023"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/12,"35,696,491"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/12,"35,696,412"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/12,"35,694,505"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/12,"35,694,448"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/12,"35,694,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/12,"35,694,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/12,"35,694,391"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/12,"35,694,458"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/12,"35,694,580"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/12,"35,694,543"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/12,"35,694,618"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/12,"35,695,395"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/12,"35,694,473"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/12,"35,694,608"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/12,"35,694,579"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/12,"35,694,613"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/12,"35,695,622"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/12,"35,694,360"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/12,"35,694,434"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/12,"35,694,614"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/12,"35,694,536"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/12,"35,695,518"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/12,"35,695,376"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/12,"35,695,756"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/12,"35,695,311"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/12,"35,695,686"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/12,"35,695,433"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/12,"35,694,495"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/03/12,"35,687,632"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/13,"35,712,520"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/13,"35,705,588"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/13,"35,711,630"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/13,"35,701,828"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/13,"35,701,910"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/13,"35,701,918"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/13,"35,701,919"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/13,"35,701,916"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/13,"35,705,607"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/13,"35,705,611"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/13,"35,701,940"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/13,"35,712,562"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/13,"35,705,609"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/13,"35,711,644"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/13,"35,711,642"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/13,"35,705,610"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/13,"35,705,608"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/13,"35,711,643"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/13,"35,701,816"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/13,"35,701,817"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/13,"35,701,917"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/13,"35,711,641"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/13,"35,711,640"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/13,"35,701,818"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/14,"35,722,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/14,"35,722,547"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/14,"35,717,149"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/14,"35,722,894"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/14,"35,717,230"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/14,"35,717,221"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/14,"35,717,245"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/14,"35,717,167"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/14,"35,717,189"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/14,"35,717,306"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/14,"35,717,307"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/14,"35,717,304"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/14,"35,717,283"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/14,"35,717,193"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/14,"35,717,225"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/14,"35,717,233"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/14,"35,717,199"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/14,"35,722,551"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/14,"35,717,291"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/14,"35,717,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/14,"35,717,223"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/14,"35,717,232"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/14,"35,717,278"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/14,"35,717,179"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/14,"35,722,215"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/14,"35,717,229"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/14,"35,717,267"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/14,"35,717,252"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/14,"35,717,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/14,"35,717,262"
