المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/02,"35,997,733"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/02,"35,997,764"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/02,"35,997,799"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/02,"35,988,537"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/02,"35,997,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/02,"35,997,736"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/02,"35,997,608"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/02,"35,997,645"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/02,"35,997,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/02,"35,997,792"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/02,"35,997,720"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/02,"36,000,944"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/02,"35,988,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/02,"35,997,787"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/02,"36,005,765"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/02,"35,993,089"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/02,"35,993,057"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/02,"35,993,040"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/04/02,"35,996,267"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/03,"36,013,839"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/03,"36,009,432"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/03,"36,015,639"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/03,"36,009,450"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/03,"36,015,644"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/03,"36,013,875"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/03,"36,013,874"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/03,"36,015,643"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/04,"36,026,808"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/04,"36,026,818"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/04,"36,026,817"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,557"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,618"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,647"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,593"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,610"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,551"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,633"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,615"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,553"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,590"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,606"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,600"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,587"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,617"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,039,344"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,555"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,568"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,562"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,621"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,567"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,537"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,565"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,045,524"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,574"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,034,713"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,629"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,620"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,060,313"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,059,673"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,570"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,559"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,626"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,059,541"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,061,649"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,034,895"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,581"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,044,782"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,630"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,564"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,043,594"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,584"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,566"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,627"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,038,842"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,038,754"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,561"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,560"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,034,938"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,034,936"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,034,942"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,034,749"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,034,943"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,034,939"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,034,940"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,034,751"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,034,752"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,034,754"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,034,944"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,034,755"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,034,934"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,671"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,942"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,804"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,927"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,751"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,895"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,640"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,669"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/05,"36,040,708"
