المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,604,562"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,597,170"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,604,449"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,608,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,605,004"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,605,870"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,608,442"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,609,197"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,600,671"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,606,881"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,607,927"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,603,726"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,609,219"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,605,885"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,608,165"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,605,007"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,606,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,598,466"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,607,763"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,607,716"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,608,864"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,604,816"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,604,948"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,606,045"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,608,571"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,596,922"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,607,867"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,608,967"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,604,282"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,607,713"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,598,474"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,595,742"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/09,"35,628,430"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2026/03/09,"35,622,025"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2026/03/09,"35,612,855"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/09,"35,623,435"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/09,"35,622,948"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,615,888"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,616,011"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,616,145"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,616,454"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,616,151"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,612,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,616,083"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,615,970"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,616,084"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,616,154"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,615,670"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,615,968"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,612,908"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,616,599"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,616,895"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,615,759"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,615,895"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,613,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,615,964"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,613,027"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,615,809"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,616,360"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,612,901"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,616,416"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,618,767"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,615,653"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,616,572"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,615,583"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,616,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,620,514"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,621,972"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,618,687"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,616,349"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,616,560"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,616,345"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,620,740"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,616,300"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,617,639"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,616,159"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,619,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,615,544"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,616,534"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,615,803"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,616,008"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,616,187"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,616,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,613,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,616,372"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,616,403"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,625,483"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,617,098"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,622,577"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,623,240"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,624,741"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,616,056"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,616,119"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,622,098"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,622,733"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,616,235"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,627,301"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,626,682"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/09,"35,625,418"
