المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,250,263"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,250,260"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,244,331"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,255,827"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,255,779"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,255,826"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,255,837"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,255,829"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,255,808"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,243,899"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,245,480"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,244,613"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,238,274"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,239,037"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,250,262"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,250,266"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,250,270"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,250,274"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,250,275"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,251,586"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,253,755"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,252,626"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,252,627"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,252,605"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,253,757"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,252,629"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,250,271"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,250,267"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,250,268"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,252,599"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,250,264"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,253,756"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,252,636"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,252,647"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,248,750"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,240,502"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,247,681"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,247,650"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,272,689"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,272,697"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,275,620"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,262,016"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,278,117"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,272,768"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,276,420"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,272,772"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,278,076"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,276,426"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,257,161"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,257,155"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,257,153"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,257,999"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,257,152"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,267,713"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,260,461"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,260,465"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,260,468"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,260,485"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,260,483"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,260,463"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/20,"35,298,525"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/20,"35,283,288"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/20,"35,294,014"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/20,"35,294,013"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/20,"35,297,145"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/20,"35,283,284"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/20,"35,297,098"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/20,"35,297,125"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/20,"35,283,290"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/21,"35,302,405"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/21,"35,307,375"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/21,"35,300,734"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/21,"35,309,042"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/21,"35,300,751"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/21,"35,306,429"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/21,"35,308,162"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/21,"35,306,428"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/21,"35,303,315"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/21,"35,303,313"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/22,"35,310,949"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/22,"35,321,911"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/22,"35,321,910"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/22,"35,321,912"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/22,"35,321,913"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/22,"35,310,951"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/22,"35,311,718"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/22,"35,311,727"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/22,"35,310,953"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/22,"35,311,728"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/22,"35,310,961"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/22,"35,318,244"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/22,"35,318,242"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/22,"35,319,266"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/22,"35,318,198"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/22,"35,318,243"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/22,"35,319,270"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/22,"35,320,809"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/22,"35,319,261"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/22,"35,319,934"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/22,"35,319,268"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/22,"35,320,824"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/22,"35,313,522"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/23,"35,344,158"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/23,"35,344,188"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/23,"35,344,182"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2026/02/23,"35,332,936"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2026/02/23,"35,327,619"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/23,"35,331,872"
