المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,416,435"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,399,254"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,399,486"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,416,394"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,399,539"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,410,299"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,399,446"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,399,487"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,398,960"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,399,153"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,412,407"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,399,435"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,401,193"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,401,305"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,398,936"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,401,039"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,410,345"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,398,987"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,401,308"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,406,304"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,416,457"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,405,926"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,416,397"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,399,526"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,414,406"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,410,339"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,399,500"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,409,813"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,401,417"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,399,626"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,396,030"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,399,090"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,401,023"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,401,552"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,401,588"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,410,310"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,410,319"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,406,457"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,401,307"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,409,683"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,399,067"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,409,983"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,410,132"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,401,518"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,399,651"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,401,546"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,418,332"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,418,328"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,399,457"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,399,605"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,418,324"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,399,695"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,410,236"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,399,654"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,399,698"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,410,233"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,399,447"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,399,760"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,409,792"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,399,785"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,399,482"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,418,326"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,399,352"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,399,818"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,408,113"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,407,496"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,408,202"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,408,923"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,404,568"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,400,653"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,409,416"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,403,850"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,400,644"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,403,777"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,400,659"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,403,864"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,400,649"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,400,656"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,403,828"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,403,867"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,404,557"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,410,651"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,410,725"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,410,383"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,410,591"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,410,880"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/09,"37,412,349"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/10,"37,444,829"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/10,"37,427,058"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/10,"37,428,661"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/10,"37,427,608"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/10,"37,446,911"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/10,"37,446,922"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/10,"37,444,836"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/10,"37,444,832"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/10,"37,427,961"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/10,"37,427,741"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/10,"37,428,537"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/10,"37,429,591"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/10,"37,435,645"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/10,"37,435,613"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/10,"37,431,242"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/10,"37,426,806"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/10,"37,428,517"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/10,"37,429,279"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/10,"37,435,611"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/10,"37,435,399"
