المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,856,983"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,857,200"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,851,729"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,851,641"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,853,634"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,853,901"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,853,828"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,854,105"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,854,329"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,853,261"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,854,263"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,854,427"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,854,175"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,853,520"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,853,579"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,853,123"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,851,568"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,852,895"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,853,415"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,859,377"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,851,042"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,852,812"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,852,888"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,852,545"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,854,935"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,855,036"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,855,279"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,855,154"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,850,267"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,852,707"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,853,083"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,855,463"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,850,089"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,850,224"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,857,901"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,068"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,886,767"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,591"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,619"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,629"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,666"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,837"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,550"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,553"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,625"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,634"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,681"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,697"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,707"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,826"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,555"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,586"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,627"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,648"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,661"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,817"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,557"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,671"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,788"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,687"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,801"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,812"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,839"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,875"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,632"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,702"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,843"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,804"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,711"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,726"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,795"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,595"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,596"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,877"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,614"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,651"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,654"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,669"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,684"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,820"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,822"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,643"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,690"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,757"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,866"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,645"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,673"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,833"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,879"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,603"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,621"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,639"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,677"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,704"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,806"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,881"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,606"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,883,608"
